canneal,1653156714.319443,update,1-2-3
canneal,1653156715.3669467,update,1-2-3
canneal,1653156716.4131894,update,1-2-3
canneal,1653156717.4591303,update,1-2-3
canneal,1653156718.5188584,update,1-2-3
canneal,1653156719.570469,update,1-2-3
canneal,1653156720.6276624,update,1-2-3
canneal,1653156721.6914148,update,1-2-3
canneal,1653156722.7369576,update,1-2-3
canneal,1653156723.7873049,update,1-2-3
canneal,1653156724.8347652,update,1-2-3
canneal,1653156725.8829882,update,1-2-3
canneal,1653156726.9372685,update,1-2-3
canneal,1653156727.9811041,update,1-2-3
canneal,1653156729.0295415,update,1-2-3
canneal,1653156730.0771701,update,1-2-3
canneal,1653156731.1210845,update,1-2-3
canneal,1653156732.1690357,update,1-2-3
canneal,1653156733.2132452,update,1-2-3
canneal,1653156734.2611096,update,1-2-3
canneal,1653156735.30992,update,1-2-3
canneal,1653156736.3330302,exit,
freqmine,1653156736.6780105,start,
freqmine,1653156737.7382221,update,2-3
freqmine,1653156738.8014026,update,1-2-3
freqmine,1653156739.8539808,update,2-3
freqmine,1653156740.9259796,update,1-2-3
freqmine,1653156741.9906814,update,2-3
freqmine,1653156743.0681515,update,2-3
freqmine,1653156744.122899,update,2-3
freqmine,1653156745.1755052,update,2-3
freqmine,1653156746.247445,update,1-2-3
freqmine,1653156747.320531,update,1-2-3
freqmine,1653156748.3816152,update,2-3
freqmine,1653156749.4672306,update,1-2-3
freqmine,1653156750.527776,update,1-2-3
freqmine,1653156751.5727072,update,1-2-3
freqmine,1653156752.6574554,update,1-2-3
freqmine,1653156753.731307,update,1-2-3
freqmine,1653156754.8032732,update,1-2-3
freqmine,1653156755.8790603,update,1-2-3
freqmine,1653156756.9552398,update,1-2-3
freqmine,1653156758.0273037,update,1-2-3
freqmine,1653156759.0791762,update,1-2-3
freqmine,1653156760.159039,update,1-2-3
freqmine,1653156761.2353761,update,1-2-3
freqmine,1653156762.2792037,update,1-2-3
freqmine,1653156763.33122,update,1-2-3
freqmine,1653156764.4153676,update,1-2-3
freqmine,1653156765.4715085,update,1-2-3
freqmine,1653156766.5266092,update,1-2-3
freqmine,1653156767.5989606,update,1-2-3
freqmine,1653156768.6495938,update,1-2-3
freqmine,1653156769.73149,update,1-2-3
freqmine,1653156770.796787,update,1-2-3
freqmine,1653156772.8629265,update,1-2-3
freqmine,1653156773.9677715,update,1-2-3
freqmine,1653156775.0324745,update,1-2-3
freqmine,1653156776.1551452,update,2-3
freqmine,1653156777.2136712,update,2-3
freqmine,1653156778.2736983,update,1-2-3
freqmine,1653156779.3458507,update,2-3
freqmine,1653156780.4263027,update,2-3
freqmine,1653156781.4797368,update,2-3
freqmine,1653156782.5286736,update,2-3
freqmine,1653156783.6350272,update,2-3
freqmine,1653156784.6930077,update,1-2-3
freqmine,1653156785.7949169,update,1-2-3
freqmine,1653156786.846892,update,1-2-3
freqmine,1653156787.931266,update,1-2-3
freqmine,1653156788.9952304,update,1-2-3
freqmine,1653156790.0507553,update,1-2-3
freqmine,1653156791.103297,update,1-2-3
freqmine,1653156792.1792643,update,1-2-3
freqmine,1653156793.227225,update,1-2-3
freqmine,1653156794.29539,update,1-2-3
freqmine,1653156795.4164217,update,1-2-3
freqmine,1653156796.4958138,update,1-2-3
freqmine,1653156797.5519118,update,1-2-3
freqmine,1653156798.624,update,1-2-3
freqmine,1653156799.6913905,update,1-2-3
freqmine,1653156800.7434783,update,1-2-3
freqmine,1653156801.8148818,update,1-2-3
freqmine,1653156802.8910747,update,1-2-3
freqmine,1653156803.9551759,update,1-2-3
freqmine,1653156805.0156584,update,1-2-3
freqmine,1653156806.0632346,update,1-2-3
freqmine,1653156807.111077,update,1-2-3
freqmine,1653156808.1911867,update,1-2-3
freqmine,1653156809.2431269,update,1-2-3
freqmine,1653156810.3031466,update,1-2-3
freqmine,1653156811.4311526,update,1-2-3
freqmine,1653156812.4790475,update,1-2-3
freqmine,1653156813.527277,update,1-2-3
freqmine,1653156814.5950925,update,1-2-3
freqmine,1653156815.6592107,update,1-2-3
freqmine,1653156816.7075374,update,1-2-3
freqmine,1653156817.766696,update,1-2-3
freqmine,1653156818.8194451,update,1-2-3
freqmine,1653156819.8950372,update,1-2-3
freqmine,1653156820.9549336,update,1-2-3
freqmine,1653156822.047308,update,1-2-3
freqmine,1653156823.1189296,update,1-2-3
freqmine,1653156824.1638777,update,1-2-3
freqmine,1653156825.2229452,update,1-2-3
freqmine,1653156826.279601,update,1-2-3
freqmine,1653156827.3271124,update,1-2-3
freqmine,1653156828.3797019,update,1-2-3
freqmine,1653156829.4394217,update,1-2-3
freqmine,1653156830.4870136,update,1-2-3
freqmine,1653156831.543218,update,1-2-3
freqmine,1653156832.594692,update,1-2-3
freqmine,1653156833.659242,update,1-2-3
freqmine,1653156834.7353654,update,1-2-3
freqmine,1653156835.7721994,update,1-2-3
freqmine,1653156836.8234975,update,1-2-3
freqmine,1653156837.8790526,update,1-2-3
freqmine,1653156838.983091,update,1-2-3
freqmine,1653156840.0297394,update,1-2-3
freqmine,1653156841.0782514,update,1-2-3
freqmine,1653156842.1390228,update,1-2-3
freqmine,1653156843.1949604,update,1-2-3
freqmine,1653156844.2391002,update,1-2-3
freqmine,1653156845.3113227,update,1-2-3
freqmine,1653156846.371732,update,1-2-3
freqmine,1653156847.4309478,update,1-2-3
freqmine,1653156848.490826,update,1-2-3
freqmine,1653156849.5619001,update,1-2-3
freqmine,1653156850.6198688,update,1-2-3
freqmine,1653156851.6749434,update,1-2-3
freqmine,1653156852.7349231,update,1-2-3
freqmine,1653156853.8189883,update,1-2-3
freqmine,1653156854.8872032,update,1-2-3
freqmine,1653156855.9870243,update,1-2-3
freqmine,1653156857.0430017,update,1-2-3
freqmine,1653156858.1107278,update,1-2-3
freqmine,1653156859.2446914,update,1-2-3
freqmine,1653156860.3132112,update,1-2-3
freqmine,1653156861.4026499,update,1-2-3
freqmine,1653156862.4630408,update,1-2-3
freqmine,1653156863.5196931,update,1-2-3
freqmine,1653156864.595487,update,1-2-3
freqmine,1653156865.6592312,update,1-2-3
freqmine,1653156866.7191508,update,1-2-3
freqmine,1653156867.7671604,update,1-2-3
freqmine,1653156868.8210495,update,1-2-3
freqmine,1653156869.9327333,update,1-2-3
freqmine,1653156870.9830625,update,1-2-3
freqmine,1653156872.0389833,update,1-2-3
freqmine,1653156873.0846364,update,1-2-3
freqmine,1653156874.1391606,update,1-2-3
freqmine,1653156875.238876,update,1-2-3
freqmine,1653156876.3153636,update,1-2-3
freqmine,1653156877.3629556,update,1-2-3
freqmine,1653156878.4231555,update,1-2-3
freqmine,1653156879.5311327,update,1-2-3
freqmine,1653156880.5681982,update,1-2-3
freqmine,1653156881.6190526,update,1-2-3
freqmine,1653156882.7072468,update,1-2-3
freqmine,1653156883.7550604,update,1-2-3
freqmine,1653156884.8212392,update,1-2-3
freqmine,1653156885.9067492,update,1-2-3
freqmine,1653156886.9673133,update,1-2-3
freqmine,1653156888.034901,update,1-2-3
freqmine,1653156889.1012013,update,1-2-3
freqmine,1653156890.1587846,update,1-2-3
freqmine,1653156891.2237105,update,1-2-3
freqmine,1653156892.2915108,update,1-2-3
freqmine,1653156893.367021,update,1-2-3
freqmine,1653156894.4433148,update,1-2-3
freqmine,1653156895.5232592,update,1-2-3
freqmine,1653156896.5913823,update,1-2-3
freqmine,1653156897.6552215,update,1-2-3
freqmine,1653156898.7391129,update,1-2-3
freqmine,1653156899.8161607,update,1-2-3
freqmine,1653156900.8951454,update,1-2-3
freqmine,1653156901.9780655,update,1-2-3
freqmine,1653156903.0590785,update,1-2-3
freqmine,1653156904.131698,update,1-2-3
freqmine,1653156905.1950366,update,1-2-3
freqmine,1653156906.2398257,update,1-2-3
freqmine,1653156907.3359509,update,1-2-3
freqmine,1653156908.3917391,update,1-2-3
freqmine,1653156909.4548855,update,1-2-3
freqmine,1653156910.5270061,update,1-2-3
freqmine,1653156911.6149707,update,1-2-3
freqmine,1653156912.671464,update,1-2-3
freqmine,1653156913.7235656,update,1-2-3
freqmine,1653156914.7788968,update,1-2-3
freqmine,1653156915.8391347,update,1-2-3
freqmine,1653156916.8997848,update,1-2-3
freqmine,1653156917.9595454,update,1-2-3
freqmine,1653156919.015238,update,1-2-3
freqmine,1653156920.071338,update,1-2-3
freqmine,1653156921.1309521,update,1-2-3
freqmine,1653156922.194582,update,1-2-3
freqmine,1653156923.2512944,update,1-2-3
freqmine,1653156924.3108227,update,1-2-3
freqmine,1653156925.363019,update,1-2-3
freqmine,1653156926.4151242,update,1-2-3
freqmine,1653156927.4630008,update,1-2-3
freqmine,1653156928.5150828,update,1-2-3
freqmine,1653156929.5577147,update,1-2-3
freqmine,1653156930.6070213,update,1-2-3
freqmine,1653156931.6563551,update,1-2-3
freqmine,1653156932.7273812,update,1-2-3
freqmine,1653156933.8111956,update,1-2-3
freqmine,1653156934.8671749,update,1-2-3
freqmine,1653156936.0195396,update,1-2-3
freqmine,1653156937.104133,update,2-3
freqmine,1653156938.183541,update,1-2-3
freqmine,1653156939.2632504,update,1-2-3
freqmine,1653156940.3297958,update,2-3
freqmine,1653156941.4073784,update,1-2-3
freqmine,1653156942.4956024,update,1-2-3
freqmine,1653156943.5716476,update,1-2-3
freqmine,1653156944.6667867,update,1-2-3
freqmine,1653156945.787062,update,2-3
freqmine,1653156946.8515086,update,2-3
freqmine,1653156947.9093099,update,1-2-3
freqmine,1653156948.9802644,update,2-3
freqmine,1653156950.0708525,update,2-3
freqmine,1653156951.1234484,update,2-3
freqmine,1653156952.177448,update,1-2-3
freqmine,1653156953.26237,update,2-3
freqmine,1653156954.3476815,update,1-2-3
freqmine,1653156955.411071,update,1-2-3
freqmine,1653156956.4631076,update,1-2-3
freqmine,1653156957.5271897,update,1-2-3
freqmine,1653156958.611674,update,1-2-3
freqmine,1653156959.6916943,update,1-2-3
freqmine,1653156960.7435217,update,1-2-3
freqmine,1653156961.8237102,update,1-2-3
freqmine,1653156962.9116623,update,1-2-3
freqmine,1653156963.978931,update,1-2-3
freqmine,1653156965.051308,update,1-2-3
freqmine,1653156966.1033554,update,1-2-3
freqmine,1653156967.1567802,update,1-2-3
freqmine,1653156968.223046,update,1-2-3
freqmine,1653156969.278922,update,1-2-3
freqmine,1653156970.3385684,update,1-2-3
freqmine,1653156971.3954318,update,1-2-3
freqmine,1653156972.475405,update,1-2-3
freqmine,1653156973.5390408,update,1-2-3
freqmine,1653156974.599057,update,1-2-3
freqmine,1653156975.6834369,update,1-2-3
freqmine,1653156976.7387466,update,1-2-3
freqmine,1653156977.844463,update,1-2-3
freqmine,1653156978.8988996,update,1-2-3
freqmine,1653156979.9910789,update,1-2-3
freqmine,1653156981.043609,update,1-2-3
freqmine,1653156982.0851605,update,1-2-3
freqmine,1653156983.1271622,update,1-2-3
freqmine,1653156984.1910384,update,1-2-3
freqmine,1653156985.239036,update,1-2-3
freqmine,1653156986.3402007,update,1-2-3
freqmine,1653156987.387387,update,1-2-3
freqmine,1653156988.4390378,update,1-2-3
freqmine,1653156989.5278096,update,1-2-3
freqmine,1653156990.5753288,update,1-2-3
freqmine,1653156991.664236,update,1-2-3
freqmine,1653156992.7550611,update,1-2-3
freqmine,1653156993.8190186,update,1-2-3
freqmine,1653156994.8672533,update,1-2-3
freqmine,1653156995.9471622,update,1-2-3
freqmine,1653156997.0311263,update,1-2-3
freqmine,1653156998.1032784,update,1-2-3
freqmine,1653156999.1588883,update,1-2-3
freqmine,1653157000.2110808,update,1-2-3
freqmine,1653157001.3354762,update,1-2-3
freqmine,1653157002.451449,update,1-2-3
freqmine,1653157003.5605824,update,1-2-3
freqmine,1653157004.6231258,update,1-2-3
freqmine,1653157005.6947947,update,1-2-3
freqmine,1653157006.747172,update,1-2-3
freqmine,1653157007.7912042,update,1-2-3
freqmine,1653157008.8675175,update,1-2-3
freqmine,1653157009.9188335,update,1-2-3
freqmine,1653157010.9755497,update,1-2-3
freqmine,1653157012.0389843,update,1-2-3
freqmine,1653157013.1034925,update,1-2-3
freqmine,1653157014.1633632,update,1-2-3
freqmine,1653157015.203473,update,1-2-3
freqmine,1653157016.2951856,update,1-2-3
freqmine,1653157017.3395824,update,1-2-3
freqmine,1653157018.4031186,update,1-2-3
freqmine,1653157019.4912107,update,1-2-3
freqmine,1653157020.543437,update,1-2-3
freqmine,1653157021.6164076,update,1-2-3
freqmine,1653157022.754594,exit,
blackscholes,1653157022.9952154,start,
blackscholes,1653157024.0282967,update,1-2-3
blackscholes,1653157025.0642693,update,1-2-3
blackscholes,1653157026.113064,update,1-2-3
blackscholes,1653157027.1530135,update,2-3
blackscholes,1653157028.2213297,update,1-2-3
blackscholes,1653157029.2692115,update,2-3
blackscholes,1653157030.3291888,update,1-2-3
blackscholes,1653157031.3828158,update,2-3
blackscholes,1653157032.4492493,update,1-2-3
blackscholes,1653157033.5054848,update,2-3
blackscholes,1653157034.5775015,update,1-2-3
blackscholes,1653157035.6163697,update,1-2-3
blackscholes,1653157036.6522148,update,1-2-3
blackscholes,1653157037.6883953,update,1-2-3
blackscholes,1653157038.728115,update,1-2-3
blackscholes,1653157039.7805998,update,1-2-3
blackscholes,1653157040.8181045,update,1-2-3
blackscholes,1653157041.8685758,update,1-2-3
blackscholes,1653157042.9188313,update,1-2-3
blackscholes,1653157043.9912019,update,1-2-3
blackscholes,1653157045.0354671,update,1-2-3
blackscholes,1653157046.0913653,update,1-2-3
blackscholes,1653157047.1310318,update,1-2-3
blackscholes,1653157048.219143,update,1-2-3
blackscholes,1653157049.2831903,update,1-2-3
blackscholes,1653157050.3350677,update,1-2-3
blackscholes,1653157051.415178,update,1-2-3
blackscholes,1653157052.4634533,update,1-2-3
blackscholes,1653157053.5118234,update,1-2-3
blackscholes,1653157055.7873561,update,1-2-3
blackscholes,1653157058.0595882,update,1-2-3
blackscholes,1653157059.1231704,update,1-2-3
blackscholes,1653157060.2272747,update,1-2-3
blackscholes,1653157061.287258,update,1-2-3
blackscholes,1653157062.339589,update,1-2-3
blackscholes,1653157063.3913407,update,1-2-3
blackscholes,1653157064.4593644,update,1-2-3
blackscholes,1653157065.5152783,update,1-2-3
blackscholes,1653157066.5712776,update,1-2-3
blackscholes,1653157067.6111305,update,1-2-3
blackscholes,1653157068.7033923,update,1-2-3
blackscholes,1653157069.8592694,update,1-2-3
blackscholes,1653157070.9072456,update,1-2-3
blackscholes,1653157071.9672978,update,1-2-3
blackscholes,1653157073.0154696,update,1-2-3
blackscholes,1653157074.067048,update,1-2-3
blackscholes,1653157075.1073034,update,1-2-3
blackscholes,1653157076.159118,update,1-2-3
blackscholes,1653157077.2029715,update,1-2-3
blackscholes,1653157078.2591083,update,1-2-3
blackscholes,1653157079.3068743,update,1-2-3
blackscholes,1653157080.379142,update,1-2-3
blackscholes,1653157081.423386,update,1-2-3
blackscholes,1653157082.4755604,update,1-2-3
blackscholes,1653157083.543243,update,1-2-3
blackscholes,1653157084.5949466,update,1-2-3
blackscholes,1653157085.6636214,update,1-2-3
blackscholes,1653157086.73141,update,1-2-3
blackscholes,1653157087.7956462,update,1-2-3
blackscholes,1653157088.8597567,update,1-2-3
blackscholes,1653157089.9433298,update,1-2-3
blackscholes,1653157091.0074818,update,1-2-3
blackscholes,1653157092.071594,update,1-2-3
blackscholes,1653157093.131103,update,1-2-3
blackscholes,1653157094.1916466,update,1-2-3
blackscholes,1653157095.2512496,update,1-2-3
blackscholes,1653157096.3034713,update,1-2-3
blackscholes,1653157097.3590176,update,1-2-3
blackscholes,1653157098.4104269,update,1-2-3
blackscholes,1653157099.4829178,update,1-2-3
blackscholes,1653157100.5390253,update,1-2-3
blackscholes,1653157101.595049,update,1-2-3
blackscholes,1653157102.6514547,update,1-2-3
blackscholes,1653157103.7002263,update,1-2-3
blackscholes,1653157104.7836857,update,1-2-3
blackscholes,1653157105.8433003,update,1-2-3
blackscholes,1653157106.8868337,update,1-2-3
blackscholes,1653157107.94369,update,1-2-3
blackscholes,1653157109.0474665,update,1-2-3
blackscholes,1653157110.1005173,update,1-2-3
blackscholes,1653157111.1591866,update,1-2-3
blackscholes,1653157112.2150354,update,1-2-3
blackscholes,1653157113.2675989,update,1-2-3
blackscholes,1653157114.3110898,update,1-2-3
blackscholes,1653157115.3608294,update,1-2-3
blackscholes,1653157116.41729,update,2-3
blackscholes,1653157117.4870098,update,2-3
blackscholes,1653157118.5390704,update,2-3
blackscholes,1653157119.6079588,update,2-3
blackscholes,1653157120.676445,update,2-3
blackscholes,1653157121.7460978,update,2-3
blackscholes,1653157122.7990322,update,2-3
blackscholes,1653157123.855528,update,2-3
blackscholes,1653157124.9159498,update,2-3
blackscholes,1653157125.9634862,update,2-3
blackscholes,1653157127.011564,update,2-3
blackscholes,1653157128.0553122,update,2-3
blackscholes,1653157129.1075065,update,2-3
blackscholes,1653157130.1528664,update,2-3
blackscholes,1653157131.2061079,update,2-3
blackscholes,1653157132.2733104,update,2-3
blackscholes,1653157133.3142388,update,2-3
blackscholes,1653157134.3715103,update,2-3
blackscholes,1653157135.4127214,update,2-3
blackscholes,1653157136.459453,update,2-3
blackscholes,1653157137.5047295,update,2-3
blackscholes,1653157138.5533364,update,2-3
blackscholes,1653157139.6054127,update,2-3
blackscholes,1653157140.6593888,update,2-3
blackscholes,1653157141.6965578,update,2-3
blackscholes,1653157142.7433646,update,2-3
blackscholes,1653157143.7836456,update,2-3
blackscholes,1653157144.849083,update,2-3
blackscholes,1653157145.9074888,update,2-3
blackscholes,1653157146.9516556,update,2-3
blackscholes,1653157148.0035164,update,2-3
blackscholes,1653157149.0477397,update,2-3
blackscholes,1653157150.0968854,update,2-3
blackscholes,1653157151.1513004,update,2-3
blackscholes,1653157152.2053812,update,2-3
blackscholes,1653157153.255845,update,2-3
blackscholes,1653157154.311453,update,2-3
blackscholes,1653157155.3766828,update,2-3
blackscholes,1653157156.4170291,update,2-3
blackscholes,1653157157.4594204,update,2-3
blackscholes,1653157158.49647,update,2-3
blackscholes,1653157159.5404701,update,2-3
blackscholes,1653157160.5872364,update,2-3
blackscholes,1653157161.635408,update,2-3
blackscholes,1653157162.6912537,update,2-3
blackscholes,1653157163.7323236,update,2-3
blackscholes,1653157164.768476,update,2-3
blackscholes,1653157165.8126142,update,2-3
blackscholes,1653157166.8713295,update,2-3
blackscholes,1653157167.918497,update,2-3
blackscholes,1653157168.9633734,update,2-3
blackscholes,1653157170.0024939,update,2-3
blackscholes,1653157171.0483494,update,2-3
blackscholes,1653157172.0842912,update,2-3
blackscholes,1653157173.1286213,update,2-3
blackscholes,1653157174.1682756,update,2-3
blackscholes,1653157175.212386,update,2-3
blackscholes,1653157176.2594712,update,2-3
blackscholes,1653157177.2967007,update,2-3
blackscholes,1653157178.3410754,update,2-3
blackscholes,1653157179.3898933,update,2-3
blackscholes,1653157180.4330862,update,2-3
blackscholes,1653157181.47278,update,2-3
blackscholes,1653157182.5254889,update,2-3
blackscholes,1653157183.7104938,update,2-3
blackscholes,1653157184.7612362,update,2-3
blackscholes,1653157186.963432,exit,
fft,1653157187.2126877,start,
fft,1653157188.2193573,exit,
dedup,1653157188.4839845,start,
dedup,1653157189.5416384,update,2-3
dedup,1653157190.5946774,update,2-3
dedup,1653157191.6369429,update,2-3
dedup,1653157192.6808364,update,2-3
dedup,1653157193.7316935,update,2-3
dedup,1653157194.781596,update,2-3
dedup,1653157195.828917,update,2-3
dedup,1653157196.8687134,update,2-3
dedup,1653157197.9112253,update,2-3
dedup,1653157198.9633358,update,2-3
dedup,1653157200.0169737,update,2-3
dedup,1653157201.0649307,update,2-3
dedup,1653157202.115826,update,2-3
dedup,1653157203.1954532,update,2-3
dedup,1653157204.2379956,update,2-3
dedup,1653157205.2876904,update,2-3
dedup,1653157206.3612795,update,2-3
dedup,1653157207.4085827,update,2-3
dedup,1653157208.4565923,update,2-3
dedup,1653157209.5096664,update,2-3
dedup,1653157210.5708663,update,2-3
dedup,1653157211.61734,update,2-3
dedup,1653157212.6567254,update,2-3
dedup,1653157213.7011166,update,2-3
dedup,1653157214.7544012,update,2-3
dedup,1653157215.803302,update,2-3
dedup,1653157216.8537207,update,2-3
dedup,1653157217.905596,update,2-3
dedup,1653157218.9532635,update,2-3
dedup,1653157220.0035002,update,2-3
dedup,1653157221.0633576,update,2-3
dedup,1653157222.1238527,update,2-3
dedup,1653157223.1877754,update,2-3
dedup,1653157225.7752998,update,2-3
dedup,1653157228.0964043,update,2-3
dedup,1653157230.3970473,update,2-3
dedup,1653157232.4767191,update,2-3
dedup,1653157234.0884204,update,2-3
dedup,1653157235.127249,update,2-3
dedup,1653157236.1883144,update,2-3
dedup,1653157237.2519534,update,2-3
dedup,1653157238.3156714,update,2-3
dedup,1653157239.7807274,exit,
