canneal,1653164967.3645358,update,1-2-3
canneal,1653164968.4043593,update,1-2-3
canneal,1653164969.507576,exit,
freqmine,1653164969.7582633,start,
freqmine,1653164977.8338919,update,2-3
freqmine,1653164978.9051979,update,1-2-3
freqmine,1653164979.9680657,update,1-2-3
freqmine,1653164981.0234685,update,1-2-3
freqmine,1653164982.0920908,update,1-2-3
freqmine,1653164983.1406336,update,1-2-3
freqmine,1653164984.1957893,update,1-2-3
freqmine,1653164985.2474394,update,1-2-3
freqmine,1653164986.2953887,update,1-2-3
freqmine,1653164987.388983,update,1-2-3
freqmine,1653164988.447072,update,1-2-3
freqmine,1653164989.4945118,update,1-2-3
freqmine,1653164990.5872297,update,1-2-3
freqmine,1653164991.631084,update,1-2-3
freqmine,1653164992.6831312,update,1-2-3
freqmine,1653164993.7350543,update,1-2-3
freqmine,1653164994.8311107,update,1-2-3
freqmine,1653164995.8801415,update,1-2-3
freqmine,1653164996.9391406,update,1-2-3
freqmine,1653164998.0038276,update,1-2-3
freqmine,1653164999.071086,update,1-2-3
freqmine,1653165000.1395807,update,1-2-3
freqmine,1653165001.9478056,update,1-2-3
freqmine,1653165002.999102,update,1-2-3
freqmine,1653165004.0712316,update,1-2-3
freqmine,1653165005.131466,update,1-2-3
freqmine,1653165006.1876276,update,1-2-3
freqmine,1653165007.246773,update,1-2-3
freqmine,1653165008.3083527,update,1-2-3
freqmine,1653165009.3707736,update,1-2-3
freqmine,1653165010.4192271,update,1-2-3
freqmine,1653165011.4747233,update,1-2-3
freqmine,1653165012.5311518,update,1-2-3
freqmine,1653165013.6323953,update,1-2-3
freqmine,1653165014.6871932,update,1-2-3
freqmine,1653165015.7433715,update,1-2-3
freqmine,1653165016.8030715,update,1-2-3
freqmine,1653165017.863399,update,1-2-3
freqmine,1653165018.9292002,update,1-2-3
freqmine,1653165019.9791799,update,1-2-3
freqmine,1653165021.0231984,update,1-2-3
freqmine,1653165022.0913415,update,1-2-3
freqmine,1653165023.1510875,update,1-2-3
freqmine,1653165024.2109196,update,1-2-3
freqmine,1653165025.2669678,update,1-2-3
freqmine,1653165026.3268461,update,1-2-3
freqmine,1653165027.3753088,update,1-2-3
freqmine,1653165028.4231846,update,1-2-3
freqmine,1653165029.4833918,update,1-2-3
freqmine,1653165030.539525,update,1-2-3
freqmine,1653165031.5871506,update,1-2-3
freqmine,1653165032.6429112,update,1-2-3
freqmine,1653165033.7113147,update,1-2-3
freqmine,1653165034.927652,update,1-2-3
freqmine,1653165036.1114354,update,1-2-3
freqmine,1653165037.17107,update,1-2-3
freqmine,1653165038.2192097,update,1-2-3
freqmine,1653165039.2715201,update,1-2-3
freqmine,1653165040.3273356,update,1-2-3
freqmine,1653165041.4475648,update,1-2-3
freqmine,1653165042.5031767,update,1-2-3
freqmine,1653165043.563578,update,1-2-3
freqmine,1653165044.6233687,update,1-2-3
freqmine,1653165045.6793206,update,1-2-3
freqmine,1653165046.731978,update,1-2-3
freqmine,1653165047.7878318,update,1-2-3
freqmine,1653165048.8471746,update,1-2-3
freqmine,1653165049.9152644,update,1-2-3
freqmine,1653165050.9880173,update,1-2-3
freqmine,1653165052.0604665,update,1-2-3
freqmine,1653165053.103765,update,1-2-3
freqmine,1653165054.1634948,update,1-2-3
freqmine,1653165055.2235808,update,1-2-3
freqmine,1653165056.2951229,update,1-2-3
freqmine,1653165057.3429263,update,1-2-3
freqmine,1653165058.3950837,update,1-2-3
freqmine,1653165059.4391038,update,1-2-3
freqmine,1653165060.4870102,update,1-2-3
freqmine,1653165061.5510538,update,1-2-3
freqmine,1653165062.5989478,update,1-2-3
freqmine,1653165063.6470525,update,1-2-3
freqmine,1653165064.7000294,update,1-2-3
freqmine,1653165065.7429109,update,1-2-3
freqmine,1653165066.826992,update,1-2-3
freqmine,1653165067.8872578,update,1-2-3
freqmine,1653165068.9299428,update,1-2-3
freqmine,1653165070.0193706,update,1-2-3
freqmine,1653165071.0753214,update,1-2-3
freqmine,1653165072.139428,update,1-2-3
freqmine,1653165073.1953876,update,1-2-3
freqmine,1653165074.2636874,update,1-2-3
freqmine,1653165075.3109472,update,1-2-3
freqmine,1653165076.391672,update,1-2-3
freqmine,1653165077.451607,update,1-2-3
freqmine,1653165078.5071094,update,1-2-3
freqmine,1653165079.5786142,update,1-2-3
freqmine,1653165080.6458437,update,1-2-3
freqmine,1653165081.7152061,update,1-2-3
freqmine,1653165082.809136,update,1-2-3
freqmine,1653165083.8753738,update,1-2-3
freqmine,1653165084.9275248,update,1-2-3
freqmine,1653165085.9805906,update,1-2-3
freqmine,1653165087.0389967,update,1-2-3
freqmine,1653165088.2754164,update,1-2-3
freqmine,1653165089.355214,update,1-2-3
freqmine,1653165090.4357376,update,1-2-3
freqmine,1653165091.48773,update,1-2-3
freqmine,1653165092.5654993,update,1-2-3
freqmine,1653165093.6470854,update,1-2-3
freqmine,1653165094.711491,update,1-2-3
freqmine,1653165095.7754612,update,1-2-3
freqmine,1653165096.8348603,update,1-2-3
freqmine,1653165097.8948987,update,1-2-3
freqmine,1653165098.954731,update,1-2-3
freqmine,1653165100.0194829,update,1-2-3
freqmine,1653165101.1952739,update,1-2-3
freqmine,1653165102.2553782,update,1-2-3
freqmine,1653165103.3234773,update,1-2-3
freqmine,1653165104.3833637,update,1-2-3
freqmine,1653165105.4428344,update,1-2-3
freqmine,1653165106.4991484,update,1-2-3
freqmine,1653165107.5710871,update,1-2-3
freqmine,1653165108.6352139,update,1-2-3
freqmine,1653165109.6875737,update,1-2-3
freqmine,1653165110.7484155,update,1-2-3
freqmine,1653165111.855911,update,1-2-3
freqmine,1653165112.9274006,update,1-2-3
freqmine,1653165114.0200899,update,1-2-3
freqmine,1653165115.1163313,update,1-2-3
freqmine,1653165116.1876748,update,1-2-3
freqmine,1653165117.26746,update,1-2-3
freqmine,1653165118.3230243,update,1-2-3
freqmine,1653165119.3878486,update,1-2-3
freqmine,1653165120.5000064,update,1-2-3
freqmine,1653165121.5793598,update,1-2-3
freqmine,1653165122.631195,update,1-2-3
freqmine,1653165123.6806924,update,1-2-3
freqmine,1653165124.7397788,update,1-2-3
freqmine,1653165125.799739,update,1-2-3
freqmine,1653165126.849383,update,1-2-3
freqmine,1653165127.9109704,update,1-2-3
freqmine,1653165128.9551082,update,1-2-3
freqmine,1653165130.0073102,update,1-2-3
freqmine,1653165131.0590193,update,1-2-3
freqmine,1653165132.1149852,update,1-2-3
freqmine,1653165133.1711514,update,1-2-3
freqmine,1653165134.291154,update,1-2-3
freqmine,1653165135.3363671,update,1-2-3
freqmine,1653165136.3993902,update,1-2-3
freqmine,1653165137.4589858,update,1-2-3
freqmine,1653165138.5438182,update,1-2-3
freqmine,1653165139.5954425,update,1-2-3
freqmine,1653165140.6477036,update,1-2-3
freqmine,1653165141.7032924,update,1-2-3
freqmine,1653165142.7669966,update,1-2-3
freqmine,1653165143.8157485,update,1-2-3
freqmine,1653165144.8674107,update,1-2-3
freqmine,1653165145.92332,update,1-2-3
freqmine,1653165146.9875658,update,1-2-3
freqmine,1653165148.0389798,update,1-2-3
freqmine,1653165149.103299,update,1-2-3
freqmine,1653165150.159304,update,1-2-3
freqmine,1653165151.2033002,update,1-2-3
freqmine,1653165152.2834022,update,1-2-3
freqmine,1653165153.3392713,update,1-2-3
freqmine,1653165154.399178,update,1-2-3
freqmine,1653165155.4594963,update,1-2-3
freqmine,1653165156.5256596,update,1-2-3
freqmine,1653165157.5878215,update,1-2-3
freqmine,1653165158.652269,update,1-2-3
freqmine,1653165159.7076025,update,1-2-3
freqmine,1653165160.7710557,update,1-2-3
freqmine,1653165161.9193473,update,1-2-3
freqmine,1653165162.9799197,update,1-2-3
freqmine,1653165164.0361786,update,1-2-3
freqmine,1653165165.0998402,update,1-2-3
freqmine,1653165166.1479132,update,1-2-3
freqmine,1653165167.2187972,update,1-2-3
freqmine,1653165168.2711153,update,1-2-3
freqmine,1653165169.3189158,update,1-2-3
freqmine,1653165170.370981,update,1-2-3
freqmine,1653165171.427149,update,1-2-3
freqmine,1653165172.5030835,update,1-2-3
freqmine,1653165173.5910718,update,1-2-3
freqmine,1653165174.6392112,update,1-2-3
freqmine,1653165175.7404985,update,1-2-3
freqmine,1653165176.8308072,update,1-2-3
freqmine,1653165177.8874528,update,1-2-3
freqmine,1653165178.9554214,update,1-2-3
freqmine,1653165180.0110407,update,1-2-3
freqmine,1653165181.0751388,update,1-2-3
freqmine,1653165182.127333,update,1-2-3
freqmine,1653165183.1789942,update,1-2-3
freqmine,1653165184.2472303,update,1-2-3
freqmine,1653165185.2993455,update,1-2-3
freqmine,1653165186.3673892,update,1-2-3
freqmine,1653165187.4228296,update,1-2-3
freqmine,1653165188.4751449,update,1-2-3
freqmine,1653165189.539576,update,1-2-3
freqmine,1653165190.6192622,update,1-2-3
freqmine,1653165191.6672366,update,1-2-3
freqmine,1653165192.7190838,update,1-2-3
freqmine,1653165193.7712023,update,1-2-3
freqmine,1653165194.831494,update,1-2-3
freqmine,1653165195.8833973,update,1-2-3
freqmine,1653165196.9515116,update,1-2-3
freqmine,1653165197.995364,update,1-2-3
freqmine,1653165199.051199,update,1-2-3
freqmine,1653165200.1031766,update,1-2-3
freqmine,1653165201.1512449,update,1-2-3
freqmine,1653165202.192047,update,1-2-3
freqmine,1653165203.2514908,update,1-2-3
freqmine,1653165204.3158634,update,1-2-3
freqmine,1653165205.3675203,update,1-2-3
freqmine,1653165206.4392486,update,1-2-3
freqmine,1653165207.5476203,update,1-2-3
freqmine,1653165208.627558,update,1-2-3
freqmine,1653165209.711759,update,1-2-3
freqmine,1653165210.7837722,update,1-2-3
freqmine,1653165211.8590724,update,1-2-3
freqmine,1653165213.0635223,update,1-2-3
freqmine,1653165214.115194,update,1-2-3
freqmine,1653165215.2631688,update,1-2-3
freqmine,1653165216.315843,update,1-2-3
freqmine,1653165217.3671346,update,1-2-3
freqmine,1653165218.4270306,update,1-2-3
freqmine,1653165219.471097,update,1-2-3
freqmine,1653165220.6031616,update,1-2-3
freqmine,1653165221.6549451,update,1-2-3
freqmine,1653165222.7045245,update,1-2-3
freqmine,1653165223.7711136,update,1-2-3
freqmine,1653165224.8309488,update,1-2-3
freqmine,1653165225.9110215,update,1-2-3
freqmine,1653165226.9753683,update,1-2-3
freqmine,1653165228.0437975,update,1-2-3
freqmine,1653165229.095686,update,1-2-3
freqmine,1653165230.1431222,update,1-2-3
freqmine,1653165231.2071304,update,1-2-3
freqmine,1653165232.2956448,update,1-2-3
freqmine,1653165233.3695972,update,1-2-3
freqmine,1653165234.4397995,update,1-2-3
freqmine,1653165235.4955156,update,1-2-3
freqmine,1653165236.567684,update,1-2-3
freqmine,1653165237.6193924,update,1-2-3
freqmine,1653165238.6791089,update,1-2-3
freqmine,1653165239.7271142,update,1-2-3
freqmine,1653165240.7827039,update,1-2-3
freqmine,1653165241.9363863,update,1-2-3
freqmine,1653165242.9833338,update,1-2-3
freqmine,1653165244.034201,update,1-2-3
freqmine,1653165245.0790868,update,1-2-3
freqmine,1653165246.1272683,update,1-2-3
freqmine,1653165247.1867666,update,1-2-3
freqmine,1653165248.2444303,update,1-2-3
freqmine,1653165249.2911751,update,1-2-3
freqmine,1653165250.3631413,update,1-2-3
freqmine,1653165251.5514097,update,1-2-3
freqmine,1653165252.6194658,update,1-2-3
freqmine,1653165253.692093,update,1-2-3
freqmine,1653165254.7718093,update,1-2-3
freqmine,1653165255.8397567,update,1-2-3
freqmine,1653165256.8872771,update,1-2-3
freqmine,1653165257.9425714,update,1-2-3
freqmine,1653165258.9830241,update,1-2-3
freqmine,1653165260.0471067,update,1-2-3
freqmine,1653165261.0642736,exit,
blackscholes,1653165261.2839425,start,
blackscholes,1653165268.3529491,update,2-3
blackscholes,1653165269.4134614,update,1-2-3
blackscholes,1653165270.457078,update,1-2-3
blackscholes,1653165271.5057728,update,1-2-3
blackscholes,1653165272.556907,update,1-2-3
blackscholes,1653165273.6126525,update,1-2-3
blackscholes,1653165274.66045,update,1-2-3
blackscholes,1653165275.7003653,update,1-2-3
blackscholes,1653165276.7443461,update,1-2-3
blackscholes,1653165277.792492,update,1-2-3
blackscholes,1653165278.8595111,update,1-2-3
blackscholes,1653165279.9140344,update,1-2-3
blackscholes,1653165280.963496,update,1-2-3
blackscholes,1653165282.0191596,update,1-2-3
blackscholes,1653165283.079324,update,1-2-3
blackscholes,1653165284.1276195,update,1-2-3
blackscholes,1653165285.1712823,update,1-2-3
blackscholes,1653165286.215288,update,1-2-3
blackscholes,1653165287.2906861,update,1-2-3
blackscholes,1653165288.3467004,update,1-2-3
blackscholes,1653165289.3989677,update,1-2-3
blackscholes,1653165290.4509523,update,1-2-3
blackscholes,1653165291.5025268,update,1-2-3
blackscholes,1653165292.596189,update,1-2-3
blackscholes,1653165293.6469965,update,1-2-3
blackscholes,1653165294.6961172,update,1-2-3
blackscholes,1653165295.7510815,update,1-2-3
blackscholes,1653165297.814844,update,1-2-3
blackscholes,1653165299.8555007,update,1-2-3
blackscholes,1653165301.2514522,update,1-2-3
blackscholes,1653165302.339028,update,1-2-3
blackscholes,1653165303.3872578,update,1-2-3
blackscholes,1653165304.44324,update,1-2-3
blackscholes,1653165305.4950156,update,1-2-3
blackscholes,1653165306.550872,update,1-2-3
blackscholes,1653165307.6170526,update,1-2-3
blackscholes,1653165308.6714952,update,1-2-3
blackscholes,1653165309.7313466,update,1-2-3
blackscholes,1653165310.8037734,update,1-2-3
blackscholes,1653165311.855322,update,1-2-3
blackscholes,1653165312.8995454,update,1-2-3
blackscholes,1653165313.9632092,update,1-2-3
blackscholes,1653165315.0230367,update,1-2-3
blackscholes,1653165316.2132497,update,1-2-3
blackscholes,1653165317.254864,update,1-2-3
blackscholes,1653165318.3271167,update,1-2-3
blackscholes,1653165319.3749642,update,1-2-3
blackscholes,1653165320.4309258,update,1-2-3
blackscholes,1653165321.470988,update,1-2-3
blackscholes,1653165322.5108726,update,1-2-3
blackscholes,1653165323.5590308,update,1-2-3
blackscholes,1653165324.603068,update,1-2-3
blackscholes,1653165325.6510406,update,1-2-3
blackscholes,1653165326.7310202,update,1-2-3
blackscholes,1653165327.7914495,update,1-2-3
blackscholes,1653165328.8431993,update,1-2-3
blackscholes,1653165329.8912866,update,1-2-3
blackscholes,1653165330.9510312,update,1-2-3
blackscholes,1653165332.0152586,update,1-2-3
blackscholes,1653165333.091662,update,1-2-3
blackscholes,1653165334.1511588,update,1-2-3
blackscholes,1653165335.1951694,update,1-2-3
blackscholes,1653165336.2830925,update,1-2-3
blackscholes,1653165337.3349402,update,1-2-3
blackscholes,1653165338.3833563,update,1-2-3
blackscholes,1653165339.4395807,update,1-2-3
blackscholes,1653165340.499618,update,1-2-3
blackscholes,1653165341.595179,update,1-2-3
blackscholes,1653165342.6512604,update,1-2-3
blackscholes,1653165343.707092,update,1-2-3
blackscholes,1653165344.7670414,update,1-2-3
blackscholes,1653165345.907206,update,1-2-3
blackscholes,1653165346.9793434,update,1-2-3
blackscholes,1653165348.038829,update,1-2-3
blackscholes,1653165349.091025,update,1-2-3
blackscholes,1653165350.1430368,update,1-2-3
blackscholes,1653165351.199298,update,1-2-3
blackscholes,1653165352.2645538,update,1-2-3
blackscholes,1653165353.3290932,update,1-2-3
blackscholes,1653165354.3827567,update,1-2-3
blackscholes,1653165355.4236894,update,1-2-3
blackscholes,1653165356.4757173,update,1-2-3
blackscholes,1653165357.5265155,update,1-2-3
blackscholes,1653165358.5912023,update,1-2-3
blackscholes,1653165359.6386957,update,1-2-3
blackscholes,1653165360.7045577,update,1-2-3
blackscholes,1653165361.7609415,update,1-2-3
blackscholes,1653165362.81741,update,1-2-3
blackscholes,1653165363.8760176,update,1-2-3
blackscholes,1653165364.9389138,update,1-2-3
blackscholes,1653165365.9913752,update,1-2-3
blackscholes,1653165367.038978,update,1-2-3
blackscholes,1653165368.0990531,update,1-2-3
blackscholes,1653165369.1430402,update,1-2-3
blackscholes,1653165370.1950521,update,1-2-3
blackscholes,1653165371.2830894,update,1-2-3
blackscholes,1653165372.3229318,update,1-2-3
blackscholes,1653165373.3629057,update,1-2-3
blackscholes,1653165374.4110038,update,1-2-3
blackscholes,1653165375.4509861,update,1-2-3
blackscholes,1653165376.4989877,update,1-2-3
blackscholes,1653165377.547218,update,1-2-3
blackscholes,1653165378.603182,update,1-2-3
blackscholes,1653165379.655207,update,1-2-3
blackscholes,1653165380.7268012,update,1-2-3
blackscholes,1653165381.795111,update,1-2-3
blackscholes,1653165382.8510253,update,1-2-3
blackscholes,1653165383.8990016,update,1-2-3
blackscholes,1653165384.9470322,update,1-2-3
blackscholes,1653165385.9880903,update,1-2-3
blackscholes,1653165387.0591006,update,1-2-3
blackscholes,1653165388.106921,update,1-2-3
blackscholes,1653165389.1792388,update,1-2-3
blackscholes,1653165390.2394211,update,1-2-3
blackscholes,1653165391.3716364,update,1-2-3
blackscholes,1653165392.4314911,update,1-2-3
blackscholes,1653165393.4913611,update,1-2-3
blackscholes,1653165394.5548654,update,1-2-3
blackscholes,1653165395.6189687,update,1-2-3
blackscholes,1653165396.6750712,update,1-2-3
blackscholes,1653165397.726983,update,1-2-3
blackscholes,1653165398.7871275,update,1-2-3
blackscholes,1653165399.8283215,update,1-2-3
blackscholes,1653165400.8639877,update,1-2-3
blackscholes,1653165401.9123704,update,1-2-3
blackscholes,1653165402.956445,update,1-2-3
blackscholes,1653165403.9999647,update,1-2-3
blackscholes,1653165405.0359764,update,1-2-3
blackscholes,1653165406.0724056,update,1-2-3
blackscholes,1653165407.1127386,update,1-2-3
blackscholes,1653165408.16636,update,1-2-3
blackscholes,1653165409.2133172,update,1-2-3
blackscholes,1653165410.2577682,update,1-2-3
blackscholes,1653165411.317124,update,1-2-3
blackscholes,1653165412.3607388,update,1-2-3
blackscholes,1653165413.4086847,update,1-2-3
blackscholes,1653165414.4533186,update,1-2-3
blackscholes,1653165415.5048954,update,1-2-3
blackscholes,1653165416.5491538,update,1-2-3
blackscholes,1653165419.181037,exit,
fft,1653165419.447808,start,
fft,1653165420.4548647,exit,
dedup,1653165420.729242,start,
dedup,1653165421.7776692,update,2-3
dedup,1653165422.8329988,update,1-2-3
dedup,1653165423.8878727,update,1-2-3
dedup,1653165424.9490368,update,1-2-3
dedup,1653165425.99257,update,1-2-3
dedup,1653165427.0352566,update,1-2-3
dedup,1653165428.083255,update,1-2-3
dedup,1653165429.12576,update,1-2-3
dedup,1653165430.172482,update,1-2-3
dedup,1653165431.2138128,update,1-2-3
dedup,1653165432.2632098,update,1-2-3
dedup,1653165433.313221,update,1-2-3
dedup,1653165434.3667195,update,1-2-3
dedup,1653165435.410953,update,1-2-3
dedup,1653165436.463075,update,1-2-3
dedup,1653165437.5131176,update,1-2-3
dedup,1653165438.56438,update,1-2-3
dedup,1653165439.609403,update,1-2-3
dedup,1653165440.708342,update,1-2-3
dedup,1653165441.7568996,update,1-2-3
dedup,1653165442.8099046,update,1-2-3
dedup,1653165443.8587298,update,1-2-3
dedup,1653165444.9272377,update,1-2-3
dedup,1653165445.9750113,update,1-2-3
dedup,1653165447.0350597,update,1-2-3
dedup,1653165448.0919511,update,1-2-3
dedup,1653165449.143299,update,1-2-3
dedup,1653165450.19523,update,1-2-3
dedup,1653165451.2594004,update,1-2-3
dedup,1653165452.3039198,update,1-2-3
dedup,1653165453.355304,update,1-2-3
dedup,1653165454.4033048,update,1-2-3
dedup,1653165455.4553037,update,1-2-3
dedup,1653165457.9467752,update,1-2-3
dedup,1653165467.1051033,exit,
